id;scene;timestamp;x;y;z;rx;ry;rz
1;1;1773005802716;0.2236381;1.156781;-13.19248;352.6198;0.8060082;354.1095
1;1;1773005802772;0.224591;1.156653;-13.19248;352.6829;1.156887;354.0101
1;1;1773005802827;0.2258556;1.156365;-13.19262;352.7925;1.810246;354.0932
1;1;1773005802883;0.2262758;1.156511;-13.1927;352.6788;1.855731;354.071
1;1;1773005802939;0.2261676;1.156679;-13.19291;352.6263;1.55979;353.9245
1;1;1773005802994;0.2265294;1.156718;-13.19297;352.5396;1.591051;353.8764
1;1;1773005803050;0.2272018;1.156637;-13.193;352.5667;1.807512;353.8195
1;1;1773005803105;0.227614;1.15652;-13.1932;352.6023;1.935014;353.7487
1;1;1773005803161;0.2279377;1.156468;-13.19328;352.6346;2.001117;353.6752
1;1;1773005803216;0.2280919;1.156584;-13.19338;352.4995;2.03985;353.6667
1;1;1773005803272;0.228165;1.156706;-13.19348;352.4374;2.017946;353.6315
1;1;1773005803398;0.2277242;1.156859;-13.19372;352.4135;1.953589;353.6616
1;1;1773005803453;0.2274597;1.157077;-13.19391;352.3463;1.852626;353.6049
1;1;1773005803508;0.2274389;1.156835;-13.19404;352.4067;1.863637;353.6275
1;1;1773005803565;0.2272809;1.156851;-13.19398;352.3961;1.817212;353.6601
1;1;1773005803619;0.2270458;1.157023;-13.19396;352.3734;1.663299;353.6749
1;1;1773005803674;0.2268666;1.156956;-13.19393;352.3864;1.553922;353.6431
1;1;1773005803731;0.2268632;1.157036;-13.19393;352.2975;1.509619;353.5785
1;1;1773005803786;0.2271085;1.156968;-13.19385;352.3319;1.533477;353.5858
1;1;1773005803841;0.2273222;1.156858;-13.19378;352.4066;1.577865;353.5932
1;1;1773005803897;0.2274001;1.15688;-13.19379;352.399;1.590604;353.5768
1;1;1773005803953;0.2273764;1.156974;-13.1938;352.3412;1.579118;353.5349
1;1;1773005804009;0.2272423;1.156939;-13.19391;352.3451;1.51426;353.5403
1;1;1773005804063;0.2271046;1.156806;-13.1938;352.429;1.490924;353.5551
1;1;1773005804119;0.2268461;1.156672;-13.19377;352.4987;1.432599;353.6777
1;1;1773005804176;0.2267613;1.156559;-13.19355;352.5983;1.463044;353.5603
1;1;1773005804230;0.226667;1.156375;-13.19352;352.6593;1.374681;353.6067
1;1;1773005804285;0.2263634;1.156194;-13.19356;352.7032;1.224471;353.6895
1;1;1773005804413;0.2263854;1.156007;-13.19387;352.7549;1.130727;353.6281
1;1;1773005804466;0.2263388;1.155833;-13.19391;352.7859;1.033979;353.5776
1;1;1773005804521;0.2266606;1.155805;-13.19402;352.791;1.079604;353.5934
1;1;1773005804578;0.2267982;1.155639;-13.19397;352.843;1.107369;353.5358
1;1;1773005804633;0.2267829;1.155626;-13.19379;352.8585;1.078079;353.5596
1;1;1773005804689;0.2266226;1.155686;-13.19364;352.8988;1.066031;353.5763
1;1;1773005804745;0.2264359;1.155597;-13.19365;352.9825;1.024948;353.5961
1;1;1773005804799;0.2262321;1.1557;-13.19361;352.9637;1.000257;353.5888
1;1;1773005804855;0.2260445;1.1558;-13.19367;352.8825;0.930931;353.6539
1;1;1773005804912;0.2259074;1.155602;-13.19373;352.9925;0.8831505;353.6661
1;1;1773005804967;0.2258187;1.155637;-13.19398;353.0046;0.8501348;353.6702
1;1;1773005805023;0.2256857;1.155972;-13.19397;352.8972;0.8278505;353.6856
1;1;1773005805077;0.225691;1.156118;-13.19415;352.8589;0.8073944;353.6984
1;1;1773005805133;0.2258015;1.156402;-13.19411;352.7709;0.7765335;353.6064
1;1;1773005805189;0.225969;1.156317;-13.19413;352.8112;0.8286544;353.6641
1;1;1773005805245;0.226242;1.15622;-13.19416;352.8831;0.9028822;353.659
1;1;1773005805300;0.2262224;1.156247;-13.1938;352.9221;0.9415572;353.6605
1;1;1773005805428;0.2261479;1.156253;-13.19358;352.9028;0.9092692;353.6302
1;1;1773005805481;0.2261675;1.156183;-13.19346;352.9655;0.8720877;353.631
1;1;1773005805535;0.2260741;1.156126;-13.19345;353.0015;0.9109851;353.6542
1;1;1773005805592;0.2259943;1.156072;-13.19326;353.0089;0.9374865;353.6366
1;1;1773005805647;0.225983;1.155956;-13.19324;353.053;0.9648694;353.6594
1;1;1773005805702;0.2258496;1.155822;-13.1933;353.0882;0.9817966;353.6792
1;1;1773005805758;0.2256986;1.156011;-13.19336;353.0439;0.9157226;353.6955
1;1;1773005805813;0.2256264;1.156011;-13.19341;353.0424;0.8450539;353.6805
1;1;1773005805870;0.2256676;1.15598;-13.19339;353.0738;0.8186836;353.6707
1;1;1773005805924;0.2260032;1.155012;-13.19329;353.6766;0.9649959;353.5945
1;1;1773005805980;0.2263404;1.153859;-13.19302;354.3987;1.109403;353.5841
1;1;1773005806035;0.2266741;1.152669;-13.19255;355.1197;1.318528;353.5829
1;1;1773005806092;0.2270581;1.151793;-13.19174;355.4987;1.43666;353.6937
1;1;1773005806147;0.2272749;1.151218;-13.19099;355.8737;1.617771;353.678
1;1;1773005806203;0.2272183;1.150299;-13.19032;356.4032;1.604338;353.7035
1;1;1773005806258;0.2272013;1.149227;-13.18994;357.0742;1.567577;353.761
1;1;1773005806313;0.227262;1.148169;-13.18966;357.6868;1.616782;353.9242
1;1;1773005806441;0.2273677;1.148472;-13.18906;357.4648;1.596044;353.9051
1;1;1773005806495;0.2272859;1.147981;-13.18827;357.7097;1.560319;353.8859
1;1;1773005806550;0.227365;1.147872;-13.18826;357.8395;1.617132;353.9714
1;1;1773005806606;0.2272402;1.147711;-13.18827;357.8583;1.663183;354.0268
1;1;1773005806662;0.2272227;1.147663;-13.18834;357.8828;1.690122;353.9834
1;1;1773005806717;0.2269944;1.147844;-13.18826;357.8535;1.664646;353.9997
1;1;1773005806773;0.2269574;1.147766;-13.1884;357.8807;1.682012;354.008
1;1;1773005806828;0.2268788;1.147704;-13.18838;357.8956;1.692151;354.0258
1;1;1773005806883;0.2268625;1.147727;-13.18835;357.922;1.695686;354.0102
1;1;1773005806939;0.226786;1.147815;-13.18825;357.9297;1.676049;353.9723
1;1;1773005806995;0.2267696;1.147922;-13.18817;357.929;1.625576;353.9865
1;1;1773005807051;0.2268444;1.147944;-13.18824;357.9614;1.61743;353.9615
1;1;1773005807105;0.2268946;1.148035;-13.18786;357.8956;1.606196;353.9733
1;1;1773005807162;0.2270762;1.148024;-13.18787;357.9923;1.664464;353.9161
1;1;1773005807217;0.2271105;1.147918;-13.18765;358.0237;1.65867;353.8751
1;1;1773005807272;0.2272442;1.148028;-13.18764;357.9713;1.67383;353.8016
1;1;1773005807329;0.2273497;1.148231;-13.18764;357.9217;1.745388;353.7912
1;1;1773005807440;0.2273436;1.14812;-13.18751;357.8812;1.731933;353.7964
1;1;1773005807494;0.2271727;1.148271;-13.18762;357.8343;1.698209;353.7562
1;1;1773005807550;0.2269769;1.148367;-13.18766;357.8398;1.700503;353.7739
1;1;1773005807606;0.2268044;1.148473;-13.18758;357.754;1.655032;353.823
1;1;1773005807661;0.2264976;1.148536;-13.18752;357.7358;1.577223;353.7988
1;1;1773005807716;0.2263879;1.148434;-13.18736;357.7878;1.550086;353.8324
1;1;1773005807773;0.2261963;1.148454;-13.18726;357.7937;1.542933;353.8507
1;1;1773005807828;0.2261291;1.14827;-13.18725;357.7927;1.504129;353.9392
1;1;1773005807883;0.2260834;1.148201;-13.18714;357.8855;1.487134;353.8961
1;1;1773005807939;0.2261107;1.148146;-13.1872;357.9144;1.499038;353.9077
1;1;1773005807994;0.226133;1.148167;-13.18735;357.8367;1.497465;353.9153
1;1;1773005808050;0.2261866;1.148263;-13.18748;357.7824;1.458738;353.8916
1;1;1773005808105;0.2263715;1.148292;-13.18762;357.7019;1.443216;353.8883
1;1;1773005808159;0.2265143;1.148338;-13.18762;357.678;1.438351;353.838
1;1;1773005808215;0.2262857;1.148417;-13.18773;357.6753;1.464648;353.8735
1;1;1773005808272;0.2263678;1.148386;-13.18775;357.7032;1.499069;353.837
1;1;1773005808326;0.2264509;1.14842;-13.18777;357.6334;1.501518;353.8416
1;1;1773005808453;0.2263115;1.148551;-13.18779;357.5882;1.501052;353.8209
1;1;1773005808507;0.226059;1.148707;-13.18792;357.5305;1.475644;353.83
1;1;1773005808562;0.2259375;1.148731;-13.18784;357.5205;1.476988;353.8936
1;1;1773005808618;0.2260419;1.148734;-13.18787;357.562;1.494473;353.82
1;1;1773005808674;0.2259374;1.148659;-13.18781;357.5791;1.48782;353.849
1;1;1773005808729;0.2259479;1.148707;-13.18792;357.535;1.457116;353.874
1;1;1773005808785;0.2260095;1.148691;-13.18797;357.5547;1.468522;353.8718
1;1;1773005808840;0.2262528;1.148629;-13.18797;357.5339;1.532729;353.8269
1;1;1773005808895;0.2265904;1.148665;-13.18783;357.5379;1.605578;353.7368
1;1;1773005808951;0.2267617;1.148592;-13.18769;357.5459;1.634574;353.7705
1;1;1773005809007;0.2267846;1.148435;-13.18776;357.603;1.620033;353.8064
1;1;1773005809063;0.226728;1.14852;-13.18766;357.5439;1.558948;353.7794
1;1;1773005809118;0.2267553;1.14863;-13.18777;357.508;1.522392;353.7413
1;1;1773005809175;0.2267739;1.148633;-13.18779;357.4984;1.552885;353.7226
1;1;1773005809230;0.2268555;1.148624;-13.18788;357.5107;1.555307;353.7415
1;1;1773005809285;0.2267117;1.148607;-13.18791;357.4927;1.562542;353.7355
1;1;1773005809340;0.2265209;1.148665;-13.18783;357.4228;1.528739;353.726
1;1;1773005809467;0.2231984;1.149863;-13.18804;356.8285;359.3537;353.7564
1;1;1773005809521;0.2146266;1.151307;-13.18873;355.93;353.8709;353.7262
1;1;1773005809577;0.2136641;1.151621;-13.18895;355.8636;353.5014;354.0757
1;1;1773005809632;0.2132541;1.151812;-13.18919;355.7592;353.7487;354.1631
1;1;1773005809689;0.2124647;1.152053;-13.1892;355.6792;353.9481;354.5205
1;1;1773005809743;0.2122136;1.151934;-13.18945;355.7279;354.0528;354.5793
1;1;1773005809799;0.211943;1.151898;-13.18964;355.705;354.1717;354.6507
1;1;1773005809854;0.2116306;1.152081;-13.1898;355.6299;354.1452;354.7091
1;1;1773005809911;0.2112218;1.15231;-13.19012;355.5697;353.9385;354.8712
1;1;1773005809965;0.2107943;1.152399;-13.19036;355.5001;353.7217;355.0829
1;1;1773005810022;0.2102972;1.152709;-13.19064;355.3433;353.4005;355.3164
1;1;1773005810077;0.2100394;1.153092;-13.19097;355.2061;353.2142;355.4323
1;1;1773005810133;0.2099712;1.153178;-13.19111;355.1982;353.1035;355.5455
1;1;1773005810187;0.2099334;1.153363;-13.19126;355.0724;353.0788;355.6826
1;1;1773005810243;0.2099007;1.15351;-13.19137;354.9696;353.0454;355.8369
1;1;1773005810299;0.209649;1.153703;-13.19152;354.8306;352.9035;356.2032
1;1;1773005810353;0.209221;1.153884;-13.1917;354.7772;352.8845;356.2663
1;1;1773005810467;0.2090831;1.153754;-13.19173;354.8484;352.9304;356.3962
1;1;1773005810522;0.2086582;1.153782;-13.19179;354.8575;353.102;356.9433
1;1;1773005810577;0.2087217;1.153798;-13.19183;354.9089;353.2739;357.0795
1;1;1773005810632;0.2088379;1.153552;-13.1918;354.9223;353.444;357.2889
1;1;1773005810687;0.2090563;1.153439;-13.19176;355.0041;353.7102;357.3924
1;1;1773005810743;0.2096136;1.152998;-13.19133;355.2078;354.1516;357.302
1;1;1773005810799;0.2105118;1.152744;-13.1911;355.2953;354.584;357.2014
1;1;1773005810854;0.2113524;1.1525;-13.19086;355.4138;355.0135;356.903
1;1;1773005810911;0.211879;1.152185;-13.19084;355.5249;355.1714;356.7668
1;1;1773005810966;0.2122703;1.152132;-13.19071;355.5155;355.148;356.683
1;1;1773005811021;0.2124194;1.152196;-13.19093;355.5103;355.0202;356.6448
1;1;1773005811076;0.2125628;1.152171;-13.19103;355.4144;355.0204;356.6182
1;1;1773005811133;0.2127849;1.152336;-13.19099;355.3672;355.1144;356.495
1;1;1773005811188;0.2133099;1.152395;-13.19124;355.3409;355.2455;356.3848
1;1;1773005811244;0.2136669;1.152421;-13.19148;355.3174;355.3771;356.2457
1;1;1773005811299;0.2138703;1.152608;-13.19165;355.2181;355.4857;356.1742
1;1;1773005811355;0.2140333;1.152792;-13.19168;355.148;355.5608;356.0679
1;1;1773005811468;0.2141225;1.1528;-13.19175;355.1577;355.5704;356.0359
1;1;1773005811522;0.2144634;1.152803;-13.19172;355.1651;355.6473;355.9592
1;1;1773005811576;0.2145528;1.152884;-13.19157;355.1917;355.7189;355.8451
1;1;1773005811633;0.2146949;1.152775;-13.19166;355.3005;355.7087;355.8788
1;1;1773005811688;0.2148323;1.152722;-13.19159;355.326;355.7315;355.81
1;1;1773005811744;0.2150514;1.152775;-13.19155;355.3402;355.785;355.7555
1;1;1773005811799;0.2150845;1.152876;-13.19176;355.3229;355.8439;355.7247
1;1;1773005811855;0.2151521;1.152996;-13.19188;355.2126;355.8821;355.5989
1;1;1773005811911;0.2151417;1.153076;-13.19202;355.1588;355.9113;355.6196
1;1;1773005811965;0.215134;1.153162;-13.19205;355.1684;355.9657;355.5682
1;1;1773005812021;0.2153009;1.153168;-13.19199;355.1545;356.0212;355.5383
1;1;1773005812077;0.215337;1.153384;-13.19199;355.1082;356.0997;355.5124
1;1;1773005812131;0.2151776;1.153467;-13.19167;355.0764;356.1399;355.5241
1;1;1773005812189;0.2150261;1.153252;-13.19151;355.1662;356.1694;355.5313
1;1;1773005812244;0.2147594;1.153113;-13.19141;355.2515;356.1546;355.5714
1;1;1773005812298;0.2144548;1.153257;-13.19128;355.2354;356.0481;355.6316
1;1;1773005812353;0.2140555;1.15296;-13.19131;355.2699;355.8854;355.7039
1;1;1773005812480;0.2135625;1.153171;-13.19144;355.1241;355.505;355.6902
1;1;1773005812534;0.2115345;1.153539;-13.19171;354.8356;354.2703;355.7032
1;1;1773005812590;0.2096692;1.153721;-13.1919;354.7928;352.9721;355.4171
1;1;1773005812647;0.208755;1.153752;-13.19202;354.7385;352.0853;355.5374
1;1;1773005812701;0.2076512;1.153733;-13.19213;354.7791;351.4041;355.5198
1;1;1773005812756;0.207044;1.153868;-13.19204;354.7439;351.1644;355.5484
1;1;1773005812813;0.2071275;1.153867;-13.19216;354.702;351.2728;355.5609
1;1;1773005812868;0.2073729;1.153724;-13.19218;354.7096;351.4534;355.5979
1;1;1773005812923;0.2074344;1.153664;-13.19215;354.7027;351.5595;355.5764
1;1;1773005812979;0.2071605;1.153687;-13.19221;354.7191;351.5562;355.5656
1;1;1773005813034;0.2067511;1.153704;-13.19228;354.6695;351.372;355.6717
1;1;1773005813091;0.2063432;1.153774;-13.19228;354.6536;351.3553;355.6734
1;1;1773005813147;0.2062391;1.153639;-13.19234;354.7311;351.3739;355.6839
1;1;1773005813202;0.2060048;1.153741;-13.19234;354.7277;351.3676;355.7395
1;1;1773005813256;0.2058563;1.15381;-13.19237;354.6977;351.2801;355.7573
1;1;1773005813313;0.2059593;1.153787;-13.19234;354.6732;351.3014;355.7311
1;1;1773005813368;0.2062663;1.153769;-13.19223;354.6922;351.4268;355.6832
1;1;1773005813494;0.2062661;1.153646;-13.19221;354.7314;351.4465;355.7303
1;1;1773005813549;0.2065315;1.153515;-13.19217;354.8207;351.5748;355.7253
1;1;1773005813603;0.2069265;1.153356;-13.1921;354.8307;351.7749;355.6483
1;1;1773005813660;0.2072805;1.153227;-13.192;354.8624;351.9867;355.6458
1;1;1773005813715;0.2075093;1.153062;-13.19195;354.9046;352.104;355.6862
1;1;1773005813770;0.2076069;1.153001;-13.19185;354.9344;352.154;355.6919
1;1;1773005813827;0.207845;1.15299;-13.1917;354.9741;352.21;355.5899
1;1;1773005813881;0.2082349;1.152792;-13.19171;355.0518;352.3147;355.5253
1;1;1773005813937;0.2090499;1.152629;-13.19169;355.1644;352.6894;355.3609
1;1;1773005813993;0.2103368;1.152306;-13.19151;355.2464;353.3851;355.3807
1;1;1773005814049;0.2114552;1.152228;-13.19148;355.272;353.9713;355.4068
1;1;1773005814105;0.2122034;1.152239;-13.19157;355.0973;354.3001;355.3382
1;1;1773005814159;0.2126473;1.152256;-13.19181;355.059;354.3782;355.2874
1;1;1773005814214;0.2127585;1.152476;-13.19197;355.0739;354.2965;355.1934
1;1;1773005814270;0.2128724;1.152501;-13.19223;355.071;354.2351;355.1907
1;1;1773005814327;0.2129641;1.152739;-13.19223;355.0256;354.315;355.204
1;1;1773005814381;0.2132301;1.152817;-13.19228;355.0092;354.4236;355.1875
1;1;1773005814509;0.2131127;1.152951;-13.19193;354.9773;354.4757;355.2
1;1;1773005814563;0.2134125;1.15289;-13.19178;355.0913;354.7218;355.2115
1;1;1773005814619;0.2136884;1.152627;-13.19156;355.1797;354.8999;355.248
1;1;1773005814673;0.2138989;1.15263;-13.19154;355.1901;355.1043;355.2772
1;1;1773005814729;0.2140485;1.152599;-13.19138;355.1984;355.2787;355.2369
1;1;1773005814785;0.2143099;1.152531;-13.1914;355.1266;355.4418;355.2358
1;1;1773005814840;0.2144258;1.152591;-13.19142;355.143;355.5071;355.2156
1;1;1773005814896;0.2145443;1.152672;-13.19143;355.1909;355.5021;355.2303
1;1;1773005814951;0.2145816;1.15268;-13.1915;355.2271;355.4795;355.1884
1;1;1773005815007;0.2146536;1.15264;-13.19149;355.2141;355.541;355.1947
1;1;1773005815063;0.2147773;1.152803;-13.19157;355.1289;355.5842;355.1795
1;1;1773005815118;0.2148176;1.15274;-13.19148;355.1455;355.6354;355.1443
1;1;1773005815173;0.21486;1.152807;-13.19157;355.1532;355.6682;355.123
1;1;1773005815229;0.2148581;1.152975;-13.19158;355.1326;355.7313;355.175
1;1;1773005815286;0.2149359;1.152941;-13.19144;355.1611;355.796;355.0855
1;1;1773005815340;0.2151109;1.152735;-13.19135;355.2847;355.8868;355.1004
1;1;1773005815397;0.2152914;1.152635;-13.19127;355.3153;356.0056;355.115
1;1;1773005815508;0.2157646;1.152367;-13.19104;355.3836;356.2189;355.108
1;1;1773005815563;0.2169725;1.15193;-13.19051;355.5993;356.9605;355.0743
1;1;1773005815618;0.2174806;1.151595;-13.19035;355.6581;357.1161;355.0778
1;1;1773005815674;0.2176962;1.151281;-13.19037;355.7821;357.1508;355.0476
1;1;1773005815730;0.2179663;1.151021;-13.19045;355.7632;357.1633;355.0072
1;1;1773005815784;0.2179623;1.151127;-13.19036;355.7018;357.1638;354.9693
1;1;1773005815840;0.2171055;1.152603;-13.19013;354.5395;356.5158;354.7451
1;1;1773005815896;0.2157511;1.153841;-13.19123;353.8805;355.6053;354.5883
1;1;1773005815952;0.2149205;1.154595;-13.19198;353.3851;354.8987;354.5465
1;1;1773005816008;0.2139355;1.155919;-13.19244;352.8383;354.4758;354.6
1;1;1773005816064;0.2129023;1.1568;-13.1931;352.3088;353.9978;354.7741
1;1;1773005816119;0.2122337;1.157734;-13.19339;351.8219;353.5725;354.8359
1;1;1773005816174;0.2112425;1.15967;-13.19346;350.7002;353.1703;354.7525
1;1;1773005816230;0.2104973;1.159976;-13.19431;350.2146;352.5252;354.663
1;1;1773005816285;0.2100115;1.160493;-13.19473;349.8866;352.1808;354.6816
1;1;1773005816340;0.2098685;1.160596;-13.19507;350.1311;352.2559;354.8038
1;1;1773005816395;0.210157;1.160397;-13.19486;350.2823;352.4775;354.8598
1;1;1773005816523;0.210241;1.160746;-13.19475;350.1404;352.5148;354.8664
1;1;1773005816577;0.2101553;1.161017;-13.19466;349.9616;352.3996;354.8612
1;1;1773005816632;0.2101692;1.160892;-13.19468;350.0504;352.3627;354.8863
1;1;1773005816688;0.2102043;1.16094;-13.19471;350.0335;352.4446;354.8466
1;1;1773005816743;0.2102916;1.161197;-13.19476;349.8032;352.511;354.8848
1;1;1773005816799;0.2102425;1.161316;-13.19514;349.7684;352.4969;354.9072
1;1;1773005816854;0.2103128;1.161241;-13.19541;349.7974;352.5242;354.8944
1;1;1773005816909;0.2101318;1.161314;-13.19563;349.8366;352.5551;354.9121
1;1;1773005816965;0.2102826;1.16125;-13.19562;349.911;352.6215;354.891
1;1;1773005817021;0.2102895;1.160906;-13.19535;349.9426;352.7011;354.8375
1;1;1773005817077;0.210433;1.160757;-13.19526;350.0082;352.7276;354.8666
1;1;1773005817132;0.2105687;1.160524;-13.19496;350.1299;352.7747;354.83
1;1;1773005817187;0.210731;1.160043;-13.19461;350.3015;352.8561;354.8499
1;1;1773005817244;0.2109125;1.15964;-13.19443;350.4395;352.9908;354.8119
1;1;1773005817299;0.2111474;1.15925;-13.19444;350.6276;353.0946;354.8193
1;1;1773005817354;0.2114671;1.158777;-13.19454;350.821;353.3246;354.7829
1;1;1773005817410;0.2115793;1.158489;-13.1944;351.0046;353.4342;354.8748
1;1;1773005817535;0.2117246;1.158381;-13.19446;351.1749;353.5129;354.8641
1;1;1773005817590;0.2119017;1.157498;-13.19408;351.6213;353.7293;354.9089
1;1;1773005817647;0.2120331;1.157299;-13.19382;351.752;353.8293;354.9249
1;1;1773005817702;0.2121736;1.157089;-13.19369;351.818;353.8879;354.9796
1;1;1773005817758;0.2121118;1.157137;-13.19356;351.9006;353.9163;354.939
1;1;1773005817813;0.2122216;1.156871;-13.19355;352.0023;353.9734;354.9384
1;1;1773005817868;0.2122902;1.156776;-13.1937;352.1223;354.0447;354.9397
1;1;1773005817925;0.2125526;1.156823;-13.19362;352.1196;354.1436;354.9409
1;1;1773005817978;0.2127269;1.156779;-13.19365;352.1557;354.2556;354.9938
1;1;1773005818035;0.2127794;1.15674;-13.19369;352.1585;354.2656;354.9576
1;1;1773005818091;0.2128695;1.156823;-13.1936;352.2288;354.2893;354.905
1;1;1773005818146;0.21304;1.156889;-13.19359;352.2377;354.3343;354.9361
1;1;1773005818201;0.2130069;1.156858;-13.19345;352.2816;354.334;354.9335
1;1;1773005818256;0.2130309;1.156777;-13.19361;352.3325;354.3813;354.9334
1;1;1773005818313;0.2129451;1.156934;-13.19357;352.3439;354.4373;354.9603
1;1;1773005818369;0.2129343;1.157043;-13.19375;352.3275;354.4673;354.9644
1;1;1773005818423;0.2128362;1.157158;-13.19356;352.3212;354.5239;354.9639
1;1;1773005818536;0.2126941;1.157276;-13.19333;352.3136;354.5247;354.9491
1;1;1773005818590;0.2126663;1.157326;-13.19355;352.3809;354.5863;354.9612
1;1;1773005818646;0.2126289;1.157492;-13.19362;352.3065;354.6088;354.9709
1;1;1773005818701;0.2128868;1.157496;-13.19345;352.2921;354.631;354.9016
1;1;1773005818756;0.2128989;1.157471;-13.1935;352.3339;354.6726;354.8917
1;1;1773005818813;0.2129246;1.157299;-13.1933;352.3431;354.7132;354.9151
1;1;1773005818868;0.2129128;1.157392;-13.19325;352.3564;354.7701;354.8067
1;1;1773005818923;0.213118;1.157156;-13.19314;352.4092;354.7374;354.8147
1;1;1773005818979;0.2131598;1.15714;-13.19317;352.4466;354.8095;354.8214
1;1;1773005819035;0.2133044;1.157206;-13.19315;352.4157;354.8285;354.8508
1;1;1773005819090;0.2132549;1.157191;-13.19314;352.4277;354.7889;354.8484
1;1;1773005819146;0.2132693;1.157244;-13.19295;352.3903;354.8108;354.7538
1;1;1773005819201;0.2137076;1.157231;-13.19286;352.4047;354.863;354.7857
