id;scene;timestamp;x;y;z;rx;ry;rz
2;2;1773007626296;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626350;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626468;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626518;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626571;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626622;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626674;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626726;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626779;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626833;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626885;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626936;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626986;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627037;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627087;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627136;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627188;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627238;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627290;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627343;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627469;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627521;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627573;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627626;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627678;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627731;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627784;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627837;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627890;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627940;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007627991;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628045;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628095;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628146;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628200;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628257;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628307;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628360;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628477;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628529;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628580;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628630;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628681;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628734;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628787;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628838;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628892;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628944;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007628994;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629045;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629096;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629147;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629198;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629249;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629301;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629353;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629480;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629530;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629583;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629634;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629685;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629736;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629790;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629841;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629894;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629946;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007629997;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630048;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630102;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630155;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630206;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630256;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630310;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630364;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630483;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630535;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630587;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630638;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630689;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007630742;-0.3043379;-0.4051543;-12.8524;343.1354;229.2496;359.7228
2;2;1773007630810;-0.3044527;-0.4049341;-12.85268;343.1098;229.2417;359.7609
2;2;1773007630876;-0.3044527;0.7334499;-12.85268;343.1098;229.2417;359.7609
2;2;1773007630951;0.2180467;1.137994;-12.9997;19.33603;359.9341;357.2599
2;2;1773007630997;0.2174993;1.137909;-12.99964;19.39651;0.1525364;357.3621
2;2;1773007631053;0.218763;1.218883;-12.99998;19.28768;359.8397;357.0596
2;2;1773007631108;0.2185282;1.21901;-12.99912;19.13718;359.1791;356.8121
2;2;1773007631166;0.2182342;1.219833;-12.99771;18.88022;358.8578;356.6519
2;2;1773007631217;0.2201758;1.218411;-12.99657;19.06711;358.4415;356.1367
2;2;1773007631267;0.221284;1.217181;-12.99546;19.6079;358.5449;355.7347
2;2;1773007631323;0.222467;1.215062;-12.99514;20.75163;359.3275;356.1099
2;2;1773007631380;0.2222802;1.214939;-12.99372;21.13443;359.6488;356.5271
2;2;1773007631498;0.2233988;1.215781;-12.99305;20.50213;0.0392905;356.3527
2;2;1773007631546;0.2275622;1.219084;-12.98843;18.97742;2.535526;356.4906
2;2;1773007631602;0.227447;1.218936;-12.98741;18.22336;3.561061;356.7263
2;2;1773007631658;0.2265687;1.223843;-12.98374;17.56368;3.947377;356.2176
2;2;1773007631713;0.2270229;1.22763;-12.97847;14.58442;3.627554;355.9854
2;2;1773007631769;0.2222871;1.23303;-12.97339;11.47277;3.85019;355.355
2;2;1773007631823;0.2219465;1.244616;-12.96524;8.282574;2.202094;356.5417
2;2;1773007631880;0.2195808;1.257844;-12.95502;3.988799;0.7134389;358.7114
2;2;1773007631936;0.2184369;1.263239;-12.95399;358.1239;358.5394;0.3956626
2;2;1773007631991;0.2147379;1.280737;-12.9456;358.1303;356.4335;2.807445
2;2;1773007632046;0.2122422;1.292928;-12.9396;355.3599;354.4348;4.811676
2;2;1773007632098;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632149;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632202;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632254;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632307;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632358;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632490;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632540;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632590;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632643;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632696;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632749;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632801;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632851;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632902;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007632953;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633004;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633055;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633109;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633159;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633210;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633261;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633312;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633361;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633494;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633546;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633600;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633652;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633706;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633759;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633812;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633867;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633919;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007633970;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634020;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634072;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634123;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634174;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634228;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634280;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634332;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634387;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634501;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634551;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634606;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634660;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634710;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634763;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634816;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634866;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634918;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007634971;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635022;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635074;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635125;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635175;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635227;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635277;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635328;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635378;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635498;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635548;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635601;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635656;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635710;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635761;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635811;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635862;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635916;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007635970;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636021;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636078;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636128;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636182;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636233;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636286;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636335;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636388;0.2192273;1.2733;-12.96114;353.2525;0.114562;0.08553065
2;2;1773007636507;0.2837212;1.061354;-12.81197;0.9501961;14.39655;4.585946
2;2;1773007636586;0.2245833;1.06067;-13.0005;0.9068533;1.637722;4.981907
2;2;1773007636643;0.2267332;1.059844;-13.00058;0.4420789;2.458077;5.217347
2;2;1773007636699;0.2271802;1.05916;-12.99995;0.4449674;2.42928;4.88948
2;2;1773007636761;0.2263942;1.058218;-12.99846;0.7794383;2.466007;4.373594
2;2;1773007636815;0.2237382;1.05851;-12.9971;0.8683227;1.628856;4.615515
2;2;1773007636866;0.2231019;1.058733;-12.99601;0.7959569;1.239167;4.744835
2;2;1773007636920;0.2233332;1.058507;-12.99564;0.9450935;0.8179455;4.632173
2;2;1773007636975;0.2237871;1.058181;-12.99482;1.146162;1.026676;4.521561
2;2;1773007637031;0.2238802;1.057945;-12.99389;1.288751;0.9245363;4.440181
2;2;1773007637089;0.2269929;1.056628;-12.99263;1.456264;1.619289;3.609102
2;2;1773007637146;0.2281237;1.056012;-12.99163;1.604926;1.783486;3.280051
2;2;1773007637197;0.2218587;1.057144;-12.99799;1.404154;0.4329252;3.815313
2;2;1773007637253;0.2213675;1.218913;-12.99948;1.441728;0.7631946;3.895387
2;2;1773007637313;0.221885;1.219095;-12.99943;1.564654;1.212076;4.099043
2;2;1773007637364;0.2215651;1.219153;-12.99914;1.433668;1.370348;4.153613
2;2;1773007637521;0.2202729;1.219116;-12.99894;1.370637;0.8505754;4.019184
2;2;1773007637574;0.2188756;1.219068;-12.99884;1.432174;0.7358742;3.796364
2;2;1773007637628;0.2184254;1.219229;-12.99931;1.387155;0.8478306;3.865835
2;2;1773007637687;0.2175282;1.219677;-12.99951;1.201398;0.704941;4.047157
2;2;1773007637740;0.2165285;1.219866;-12.99951;1.067665;0.4790115;4.183701
2;2;1773007637797;0.2160414;1.22005;-12.99934;1.161415;0.5092881;4.199038
2;2;1773007637851;0.2191161;1.219084;-12.99974;1.229695;359.9933;4.198329
2;2;1773007637908;0.2188644;1.219046;-12.99958;1.148284;359.9579;4.154257
2;2;1773007637963;0.2187327;1.219096;-12.9996;1.159254;359.8524;4.142718
2;2;1773007638018;0.2188523;1.219117;-12.99951;1.204636;359.8519;4.123549
2;2;1773007638075;0.2192696;1.218931;-12.99941;1.212315;359.9026;4.008039
2;2;1773007638129;0.2196988;1.218686;-12.99923;1.299099;359.907;3.894518
2;2;1773007638186;0.2203158;1.218479;-12.99897;1.328914;359.9302;3.757607
2;2;1773007638241;0.2207388;1.218393;-12.99879;1.347829;0.005601928;3.728197
2;2;1773007638298;0.2209582;1.218376;-12.99851;1.345542;0.04341673;3.760521
2;2;1773007638360;0.2208815;1.218287;-12.99855;1.329586;359.9471;3.766594
2;2;1773007638523;0.2211117;1.218119;-12.99798;1.374402;359.8993;3.692915
2;2;1773007638581;0.2209277;1.217908;-12.99749;1.334368;359.73;3.614949
2;2;1773007638645;0.220799;1.217917;-12.99729;1.393898;359.7038;3.630769
2;2;1773007638703;0.220778;1.218114;-12.99737;1.34062;359.7489;3.633786
2;2;1773007638761;0.2206795;1.218065;-12.99734;1.34217;359.7749;3.663177
2;2;1773007638813;0.2203889;1.218103;-12.99725;1.33054;359.7321;3.711657
2;2;1773007638874;0.2200792;1.217977;-12.99718;1.319435;359.6386;3.678925
2;2;1773007638939;0.2195718;1.217888;-12.9969;1.343158;359.5165;3.621005
2;2;1773007638993;0.2193762;1.217842;-12.99658;1.325979;359.4441;3.621271
2;2;1773007639056;0.2192135;1.217781;-12.9967;1.287135;359.3656;3.594949
2;2;1773007639118;0.2189545;1.217897;-12.99673;1.242032;359.401;3.67217
2;2;1773007639178;0.2186474;1.218027;-12.99665;1.229875;359.455;3.731218
2;2;1773007639229;0.2182999;1.218015;-12.99649;1.210113;359.3783;3.75674
2;2;1773007639285;0.2180388;1.218059;-12.99628;1.193545;359.2569;3.70656
2;2;1773007639341;0.2194939;1.057412;-12.99935;1.191875;359.756;3.609635
2;2;1773007639400;0.2195473;1.057228;-12.99919;1.236141;359.6834;3.543429
2;2;1773007639523;0.2195592;1.057165;-12.99905;1.290097;359.632;3.499237
2;2;1773007639577;0.2192162;1.057137;-12.99888;1.324404;359.6303;3.506734
2;2;1773007639633;0.2184759;1.057236;-12.99858;1.312192;359.4907;3.562184
2;2;1773007639693;0.2175839;1.057253;-12.99824;1.265575;359.3609;3.62392
2;2;1773007639747;0.2172652;1.057309;-12.99786;1.264207;359.2946;3.661098
2;2;1773007639798;0.2170864;1.057445;-12.99764;1.235075;359.1732;3.702826
2;2;1773007639855;0.2175178;1.057433;-12.9976;1.328678;359.2746;3.716758
2;2;1773007639910;0.2180637;1.05724;-12.99751;1.415427;359.5444;3.583606
2;2;1773007639968;0.2180248;1.057529;-12.99758;1.402042;359.4936;3.688774
2;2;1773007640023;0.2177472;1.057605;-12.9974;1.322307;359.3738;3.703256
2;2;1773007640078;0.2176493;1.057534;-12.99734;1.331139;359.271;3.58615
2;2;1773007640133;0.2176937;1.057456;-12.99726;1.354362;359.3432;3.585283
2;2;1773007640190;0.2177914;1.057596;-12.99734;1.28459;359.4933;3.648346
2;2;1773007640245;0.2177665;1.057737;-12.99738;1.22005;359.5598;3.711808
2;2;1773007640300;0.217566;1.057701;-12.99735;1.254509;359.5249;3.682964
2;2;1773007640362;0.2174595;1.057659;-12.99752;1.219816;359.4915;3.70718
2;2;1773007640426;0.2173631;1.057734;-12.99779;1.137223;359.5068;3.753991
2;2;1773007640545;0.2173152;1.057899;-12.9978;1.204163;359.5052;3.737041
2;2;1773007640606;0.2172896;1.057871;-12.99782;1.160482;359.572;3.75077
2;2;1773007640661;0.217071;1.058126;-12.99789;1.11417;359.5733;3.809524
2;2;1773007640720;0.2168724;1.058249;-12.9979;1.10228;359.5196;3.859446
2;2;1773007640773;0.2168763;1.058046;-12.99793;1.123374;359.5322;3.876774
2;2;1773007640829;0.2169466;1.058024;-12.99785;1.129481;359.601;3.865832
2;2;1773007640883;0.2170099;1.058003;-12.99767;1.126538;359.6228;3.798381
2;2;1773007640940;0.2169051;1.057979;-12.99761;1.081922;359.6177;3.781754
2;2;1773007640994;0.2168289;1.057918;-12.99773;1.07789;359.6197;3.790411
2;2;1773007641051;0.2166499;1.058017;-12.99796;1.050503;359.5584;3.838015
2;2;1773007641108;0.2164412;1.058148;-12.99817;0.9895399;359.5219;3.878248
2;2;1773007641163;0.2162986;1.058127;-12.99828;1.015057;359.4599;3.913987
2;2;1773007641218;0.216215;1.058142;-12.99814;1.024999;359.4342;3.908813
2;2;1773007641273;0.2163681;1.057834;-12.99792;1.075391;359.4559;3.791592
2;2;1773007641329;0.2164862;1.057819;-12.99776;1.096116;359.5031;3.783609
2;2;1773007641385;0.2166798;1.057932;-12.99784;1.03933;359.583;3.814148
2;2;1773007641539;0.2165568;1.057866;-12.9978;1.063758;359.4927;3.809722
2;2;1773007641593;0.2164351;1.057756;-12.99755;1.101254;359.5435;3.798821
2;2;1773007641649;0.2163722;1.057863;-12.99754;1.070843;359.5799;3.844224
2;2;1773007641704;0.2160766;1.057963;-12.99746;0.9879928;359.499;3.822885
2;2;1773007641760;0.2159666;1.057785;-12.99744;1.023332;359.4323;3.79368
2;2;1773007641818;0.2160017;1.057801;-12.99748;1.022367;359.5247;3.778551
2;2;1773007641870;0.2163689;1.057939;-12.99781;1.028782;359.6116;3.758802
2;2;1773007641925;0.2163843;1.058084;-12.99786;1.016346;359.6717;3.813612
2;2;1773007641982;0.2163486;1.057855;-12.99793;1.028968;359.5844;3.803558
2;2;1773007642036;0.2161926;1.057775;-12.99787;0.9996661;359.4643;3.763994
2;2;1773007642092;0.2160845;1.057759;-12.99786;1.008433;359.3961;3.76926
2;2;1773007642148;0.2162924;1.057764;-12.99784;0.9808607;359.4055;3.790518
2;2;1773007642202;0.2166517;1.057568;-12.9976;1.016876;359.4626;3.732416
2;2;1773007642258;0.2169098;1.057428;-12.99736;1.05954;359.4756;3.689793
2;2;1773007642314;0.2171099;1.05732;-12.99717;1.08689;359.4922;3.653013
2;2;1773007642367;0.2171016;1.057361;-12.99725;1.08861;359.4817;3.615488
2;2;1773007642420;0.2171016;1.057361;-12.99725;1.08861;359.4817;3.615488
2;2;1773007642540;0.2171016;1.057361;-12.99725;1.08861;359.4817;3.615488
